th,observed_portion_frequency
0.01037010370103701,1.0
0.01038010380103801,1.0
0.01039010390103901,1.0
0.01040010400104001,1.0
0.01041010410104101,1.0
0.01042010420104201,1.0
0.01043010430104301,1.0
0.010440104401044011,1.0
0.010450104501045011,1.0
0.01046010460104601,1.0
0.01047010470104701,1.0
0.01048010480104801,1.0
0.01049010490104901,1.0
0.01050010500105001,1.0
0.01051010510105101,1.0
0.01052010520105201,1.0
0.01053010530105301,1.0
0.01054010540105401,1.0
0.01055010550105501,1.0
0.01056010560105601,1.0
0.01057010570105701,1.0
0.010580105801058011,1.0
0.010590105901059011,1.0
0.010600106001060011,1.0
0.01061010610106101,1.0
0.01062010620106201,1.0
0.01063010630106301,1.0
0.01064010640106401,1.0
0.01065010650106501,1.0
0.01066010660106601,1.0
0.01067010670106701,1.0
0.01068010680106801,1.0
0.01069010690106901,1.0
0.01070010700107001,1.0
0.010710107101071011,1.0
0.010720107201072011,1.0
0.010730107301073011,1.0
0.010740107401074011,1.0
0.010750107501075011,1.0
0.01076010760107601,1.0
0.01077010770107701,1.0
0.01078010780107801,1.0
0.01079010790107901,1.0
0.01080010800108001,1.0
0.01081010810108101,1.0
0.01082010820108201,1.0
0.01083010830108301,1.0
0.01084010840108401,1.0
0.010850108501085011,1.0
0.010860108601086011,1.0
0.010870108701087011,1.0
0.010880108801088011,1.0
0.010890108901089011,1.0
0.01090010900109001,1.0
0.01091010910109101,1.0
0.01092010920109201,1.0
0.01093010930109301,1.0
0.01094010940109401,1.0
0.01095010950109501,1.0
0.01096010960109601,1.0
0.01097010970109701,1.0
0.010980109801098011,1.0
0.010990109901099011,1.0
0.011000110001100011,1.0
0.011010110101101011,1.0
0.011020110201102011,1.0
0.011030110301103012,1.0
0.011040110401104012,1.0
0.01105011050110501,1.0
0.01106011060110601,1.0
0.01107011070110701,1.0
0.01108011080110801,1.0
0.01109011090110901,1.0
0.01110011100111001,1.0
0.01111011110111101,1.0
0.011120111201112011,1.0
0.011130111301113011,1.0
0.011140111401114011,1.0
0.011150111501115011,1.0
0.011160111601116011,1.0
0.011170111701117012,1.0
0.011180111801118012,1.0
0.011190111901119012,1.0
0.01120011200112001,1.0
0.01121011210112101,1.0
0.01122011220112201,1.0
0.01123011230112301,1.0
0.01124011240112401,1.0
0.011250112501125011,1.0
0.011260112601126011,1.0
0.011270112701127011,1.0
0.011280112801128011,1.0
0.011290112901129011,1.0
0.011300113001130012,1.0
0.011310113101131012,1.0
0.011320113201132012,1.0
0.011330113301133012,1.0
0.01134011340113401,1.0
0.01135011350113501,1.0
0.01136011360113601,1.0
0.01137011370113701,1.0
0.01138011380113801,1.0
0.011390113901139011,1.0
0.011400114001140011,1.0
0.011410114101141011,1.0
0.011420114201142011,1.0
0.011430114301143011,1.0
0.011440114401144012,1.0
0.011450114501145012,1.0
0.011460114601146012,1.0
0.011470114701147012,1.0
0.011480114801148012,1.0
0.01149011490114901,1.0
0.01150011500115001,1.0
0.01151011510115101,1.0
0.011520115201152011,1.0
0.011530115301153011,1.0
0.011540115401154011,1.0
0.011550115501155011,1.0
0.011560115601156011,1.0
0.011570115701157012,1.0
0.011580115801158012,1.0
0.011590115901159012,1.0
0.011600116001160012,1.0
0.011610116101161012,1.0
0.011620116201162012,1.0
0.01163011630116301,1.0
0.01164011640116401,1.0
0.01165011650116501,1.0
0.011660116601166011,1.0
0.011670116701167011,1.0
0.011680116801168011,1.0
0.011690116901169011,1.0
0.011700117001170011,1.0
0.011710117101171012,1.0
0.011720117201172012,1.0
0.011730117301173012,1.0
0.011740117401174012,1.0
0.011750117501175012,1.0
0.011760117601176012,1.0
0.011770117701177012,1.0
0.01178011780117801,1.0
0.011790117901179011,1.0
0.011800118001180011,1.0
0.011810118101181011,1.0
0.011820118201182011,1.0
0.011830118301183011,1.0
0.011840118401184012,1.0
0.011850118501185012,1.0
0.011860118601186012,1.0
0.011870118701187012,1.0
0.011880118801188012,1.0
0.011890118901189012,1.0
0.011900119001190012,1.0
0.011910119101191012,1.0
0.011920119201192013,1.0
0.011930119301193011,1.0
0.011940119401194011,1.0
0.011950119501195011,1.0
0.011960119601196011,1.0
0.011970119701197011,1.0
0.011980119801198012,1.0
0.011990119901199012,1.0
0.012000120001200012,1.0
0.012010120101201012,1.0
0.012020120201202012,1.0
0.012030120301203012,1.0
0.012040120401204012,1.0
0.012050120501205012,1.0
0.012060120601206013,1.0
0.012070120701207011,1.0
0.012080120801208011,1.0
0.012090120901209011,1.0
0.012100121001210011,1.0
0.012110121101211012,1.0
0.012120121201212012,1.0
0.012130121301213012,1.0
0.012140121401214012,1.0
0.012150121501215012,1.0
0.012160121601216012,1.0
0.012170121701217012,1.0
0.012180121801218012,1.0
0.012190121901219013,1.0
0.012200122001220013,1.0
0.012210122101221013,1.0
0.012220122201222011,1.0
0.012230122301223011,1.0
0.012240122401224011,1.0
0.012250122501225012,1.0
0.012260122601226012,1.0
0.012270122701227012,1.0
0.012280122801228012,1.0
0.012290122901229012,1.0
0.012300123001230012,1.0
0.012310123101231012,1.0
0.012320123201232012,1.0
0.012330123301233013,1.0
0.012340123401234013,1.0
0.012350123501235013,1.0
0.012360123601236013,1.0
0.012370123701237011,1.0
0.012380123801238012,1.0
0.012390123901239012,1.0
0.012400124001240012,1.0
0.012410124101241012,1.0
0.012420124201242012,1.0
0.012430124301243012,1.0
0.012440124401244012,1.0
0.012450124501245012,1.0
0.012460124601246013,1.0
0.012470124701247013,1.0
0.012480124801248013,1.0
0.012490124901249013,1.0
0.012500125001250013,1.0
0.012510125101251011,1.0
0.012520125201252012,1.0
0.012530125301253012,1.0
0.012540125401254012,1.0
0.012550125501255012,1.0
0.012560125601256012,1.0
0.012570125701257012,1.0
0.012580125801258012,1.0
0.012590125901259012,1.0
0.012600126001260013,1.0
0.012610126101261013,1.0
0.012620126201262013,1.0
0.012630126301263013,1.0
0.012640126401264013,1.0
0.012650126501265013,1.0
0.012660126601266012,1.0
0.012670126701267012,1.0
0.012680126801268012,1.0
0.012690126901269012,1.0
0.012700127001270012,1.0
0.012710127101271012,1.0
0.012720127201272012,1.0
0.012730127301273013,1.0
0.012740127401274013,1.0
0.012750127501275013,1.0
0.012760127601276013,1.0
0.012770127701277013,1.0
0.012780127801278013,1.0
0.012790127901279013,1.0
0.012800128001280012,1.0
0.012810128101281012,1.0
0.012820128201282012,1.0
0.012830128301283012,1.0
0.012840128401284012,1.0
0.012850128501285012,1.0
0.012860128601286012,1.0
0.012870128701287013,1.0
0.012880128801288013,1.0
0.012890128901289013,1.0
0.012900129001290013,1.0
0.012910129101291013,1.0
0.012920129201292013,1.0
0.012930129301293013,1.0
0.012940129401294014,1.0
0.012950129501295012,1.0
0.012960129601296012,1.0
0.012970129701297012,1.0
0.012980129801298012,1.0
0.012990129901299012,1.0
0.013000130001300013,1.0
0.013010130101301013,1.0
0.013020130201302013,1.0
0.013030130301303013,1.0
0.013040130401304013,1.0
0.013050130501305013,1.0
0.013060130601306013,1.0
0.013070130701307013,1.0
0.013080130801308014,1.0
0.013090130901309014,1.0
0.013100131001310012,1.0
0.013110131101311012,1.0
0.013120131201312012,1.0
0.013130131301313012,1.0
0.013140131401314013,1.0
0.013150131501315013,1.0
0.013160131601316013,1.0
0.013170131701317013,1.0
0.013180131801318013,1.0
0.013190131901319013,1.0
0.013200132001320013,1.0
0.013210132101321014,1.0
0.013220132201322014,1.0
0.013230132301323014,1.0
0.013240132401324012,1.0
0.013250132501325012,1.0
0.013260132601326012,1.0
0.013270132701327013,1.0
0.013280132801328013,1.0
0.013290132901329013,1.0
0.013300133001330013,1.0
0.013310133101331013,1.0
0.013320133201332013,1.0
0.013330133301333013,1.0
0.013340133401334013,1.0
0.013350133501335014,1.0
0.013360133601336014,1.0
0.013370133701337014,1.0
0.013380133801338014,1.0
0.013390133901339012,1.0
0.013400134001340012,1.0
0.013410134101341013,1.0
0.013420134201342013,1.0
0.013430134301343013,1.0
0.013440134401344013,1.0
0.013450134501345013,1.0
0.013460134601346013,1.0
0.013470134701347013,1.0
0.013480134801348014,1.0
0.013490134901349014,1.0
0.013500135001350014,1.0
0.013510135101351014,1.0
0.013520135201352014,1.0
0.013530135301353014,1.0
0.013540135401354013,1.0
0.013550135501355013,1.0
0.013560135601356013,1.0
0.013570135701357013,1.0
0.013580135801358013,1.0
0.013590135901359013,1.0
0.013600136001360013,1.0
0.013610136101361013,1.0
0.013620136201362014,1.0
0.013630136301363014,1.0
0.013640136401364014,1.0
0.013650136501365014,1.0
0.013660136601366014,1.0
0.013670136701367014,1.0
0.013680136801368013,1.0
0.013690136901369013,1.0
0.013700137001370013,1.0
0.013710137101371013,1.0
0.013720137201372013,1.0
0.013730137301373013,1.0
0.013740137401374013,1.0
0.013750137501375014,1.0
0.013760137601376014,1.0
0.013770137701377014,1.0
0.013780137801378014,1.0
0.013790137901379014,1.0
0.013800138001380014,1.0
0.013810138101381014,1.0
0.013820138201382014,1.0
0.013830138301383013,1.0
0.013840138401384013,1.0
0.013850138501385013,1.0
0.013860138601386013,1.0
0.013870138701387013,1.0
0.013880138801388013,1.0
0.013890138901389014,1.0
0.013900139001390014,1.0
0.013910139101391014,1.0
0.013920139201392014,1.0
0.013930139301393014,1.0
0.013940139401394014,1.0
0.013950139501395014,1.0
0.013960139601396014,1.0
0.013970139701397015,1.0
0.013980139801398013,1.0
0.013990139901399013,1.0
0.014000140001400013,1.0
0.014010140101401013,1.0
0.014020140201402014,1.0
0.014030140301403014,1.0
0.014040140401404014,1.0
0.014050140501405014,1.0
0.014060140601406014,1.0
0.014070140701407014,1.0
0.014080140801408014,1.0
0.014090140901409014,1.0
0.014100141001410015,1.0
0.014110141101411015,1.0
0.014120141201412013,1.0
0.014130141301413013,1.0
0.014140141401414013,1.0
0.014150141501415013,1.0
0.014160141601416014,1.0
0.014170141701417014,1.0
0.014180141801418014,1.0
0.014190141901419014,1.0
0.014200142001420014,1.0
0.014210142101421014,1.0
0.014220142201422014,1.0
0.014230142301423014,1.0
0.014240142401424015,1.0
0.014250142501425015,1.0
0.014260142601426015,1.0
0.014270142701427013,1.0
0.014280142801428013,1.0
0.014290142901429014,1.0
0.014300143001430014,1.0
0.014310143101431014,1.0
0.014320143201432014,1.0
0.014330143301433014,1.0
0.014340143401434014,1.0
0.014350143501435014,1.0
0.014360143601436014,1.0
0.014370143701437015,1.0
0.014380143801438015,1.0
0.014390143901439015,1.0
0.014400144001440015,1.0
0.014410144101441013,1.0
0.014420144201442013,1.0
0.014430144301443014,1.0
0.014440144401444014,1.0
0.014450144501445014,1.0
0.014460144601446014,1.0
0.014470144701447014,1.0
0.014480144801448014,1.0
0.014490144901449014,1.0
0.014500145001450014,1.0
0.014510145101451015,1.0
0.014520145201452015,1.0
0.014530145301453015,1.0
0.014540145401454015,1.0
0.014550145501455015,1.0
0.014560145601456013,1.0
0.014570145701457014,1.0
0.014580145801458014,1.0
0.014590145901459014,1.0
0.014600146001460014,1.0
0.014610146101461014,1.0
0.014620146201462014,1.0
0.014630146301463014,1.0
0.014640146401464015,1.0
0.014650146501465015,1.0
0.014660146601466015,1.0
0.014670146701467015,1.0
0.014680146801468015,1.0
0.014690146901469015,1.0
0.014700147001470015,1.0
0.014710147101471014,1.0
0.014720147201472014,1.0
0.014730147301473014,1.0
0.014740147401474014,1.0
0.014750147501475014,1.0
0.014760147601476014,1.0
0.014770147701477014,1.0
0.014780147801478015,1.0
0.014790147901479015,1.0
0.014800148001480015,1.0
0.014810148101481015,1.0
0.014820148201482015,1.0
0.014830148301483015,1.0
0.014840148401484015,1.0
0.014850148501485014,1.0
0.014860148601486014,1.0
0.014870148701487014,1.0
0.014880148801488014,1.0
0.014890148901489014,1.0
0.014900149001490014,1.0
0.014910149101491015,1.0
0.014920149201492015,1.0
0.014930149301493015,1.0
0.014940149401494015,1.0
0.014950149501495015,1.0
0.014960149601496015,1.0
0.014970149701497015,1.0
0.014980149801498015,1.0
0.014990149901499016,1.0
0.015000150001500014,1.0
0.015010150101501014,1.0
0.015020150201502014,1.0
0.015030150301503014,1.0
0.015040150401504014,1.0
0.015050150501505015,1.0
0.015060150601506015,1.0
0.015070150701507015,1.0
0.015080150801508015,1.0
0.015090150901509015,1.0
0.015100151001510015,1.0
0.015110151101511015,1.0
0.015120151201512015,1.0
0.015130151301513016,1.0
0.015140151401514016,1.0
0.015150151501515014,1.0
0.015160151601516014,1.0
0.015170151701517014,1.0
0.015180151801518015,1.0
0.015190151901519015,1.0
0.015200152001520015,1.0
0.015210152101521015,1.0
0.015220152201522015,1.0
0.015230152301523015,1.0
0.015240152401524015,1.0
0.015250152501525015,1.0
0.015260152601526016,1.0
0.015270152701527016,1.0
0.015280152801528016,1.0
0.015290152901529014,1.0
0.015300153001530014,1.0
0.015310153101531014,1.0
0.015320153201532015,1.0
0.015330153301533015,1.0
0.015340153401534015,1.0
0.015350153501535015,1.0
0.015360153601536015,1.0
0.015370153701537015,1.0
0.015380153801538015,1.0
0.015390153901539015,1.0
0.015400154001540016,1.0
0.015410154101541016,1.0
0.015420154201542016,1.0
0.015430154301543016,1.0
0.015440154401544014,1.0
0.015450154501545015,1.0
0.015460154601546015,1.0
0.015470154701547015,1.0
0.015480154801548015,1.0
0.015490154901549015,1.0
0.015500155001550015,1.0
0.015510155101551015,1.0
0.015520155201552015,1.0
0.015530155301553016,1.0
0.015540155401554016,1.0
0.015550155501555016,1.0
0.015560155601556016,1.0
0.015570155701557016,1.0
0.015580155801558014,1.0
0.015590155901559015,1.0
0.015600156001560015,1.0
0.015610156101561015,1.0
0.015620156201562015,1.0
0.015630156301563017,1.0
0.015640156401564017,1.0
0.015650156501565017,1.0
0.015660156601566014,1.0
0.015670156701567014,1.0
0.015680156801568014,1.0
0.015690156901569014,1.0
0.015700157001570014,1.0
0.015710157101571014,1.0
0.015720157201572015,1.0
0.015730157301573015,1.0
0.015740157401574015,1.0
0.015750157501575015,1.0
0.015760157601576015,1.0
0.015770157701577015,1.0
0.015780157801578015,1.0
0.015790157901579015,1.0
0.015800158001580016,1.0
0.015810158101581016,1.0
0.015820158201582016,1.0
0.015830158301583016,1.0
0.015840158401584016,1.0
0.015850158501585016,1.0
0.015860158601586016,1.0
0.015870158701587016,1.0
0.015880158801588017,1.0
0.015890158901589017,1.0
0.015900159001590017,1.0
0.015910159101591017,1.0
0.015920159201592017,1.0
0.015930159301593017,1.0
0.015940159401594017,1.0
0.015950159501595014,1.0
0.015960159601596014,1.0
0.015970159701597014,1.0
0.015980159801598014,1.0
0.015990159901599015,1.0
0.016000160001600015,1.0
0.016010160101601015,1.0
0.016020160201602015,1.0
0.016030160301603015,1.0
0.016040160401604015,1.0
0.016050160501605015,1.0
0.016060160601606015,1.0
0.016070160701607016,1.0
0.016080160801608016,1.0
0.016090160901609016,1.0
0.016100161001610016,1.0
0.016110161101611016,1.0
0.016120161201612016,1.0
0.016130161301613016,1.0
0.016140161401614016,1.0
0.016150161501615017,1.0
0.016160161601616017,1.0
0.016170161701617017,1.0
0.016180161801618017,1.0
0.016190161901619017,1.0
0.016200162001620017,1.0
0.016210162101621017,1.0
0.016220162201622017,1.0
0.016230162301623018,1.0
0.016240162401624014,1.0
0.016250162501625014,1.0
0.016260162601626015,1.0
0.016270162701627015,1.0
0.016280162801628015,1.0
0.016290162901629015,1.0
0.016300163001630015,1.0
0.016310163101631015,1.0
0.016320163201632015,1.0
0.016330163301633015,1.0
0.016340163401634016,1.0
0.016350163501635016,1.0
0.016360163601636016,1.0
0.016370163701637016,1.0
0.016380163801638016,1.0
0.016390163901639016,1.0
0.016400164001640016,1.0
0.016410164101641016,1.0
0.016420164201642017,1.0
0.016430164301643017,1.0
0.016440164401644017,1.0
0.016450164501645017,1.0
0.016460164601646017,1.0
0.016470164701647017,1.0
0.016480164801648017,1.0
0.016490164901649017,1.0
0.016500165001650018,1.0
0.016510165101651018,1.0
0.016520165201652018,1.0
0.016530165301653018,1.0
0.016540165401654015,1.0
0.016550165501655015,1.0
0.016560165601656015,1.0
0.016570165701657015,1.0
0.016580165801658015,1.0
0.016590165901659015,1.0
0.016600166001660015,1.0
0.016610166101661016,1.0
0.016620166201662016,1.0
0.016630166301663016,1.0
0.016640166401664016,1.0
0.016650166501665016,1.0
0.016660166601666016,1.0
0.016670166701667016,1.0
0.016680166801668016,1.0
0.016690166901669017,1.0
0.016700167001670017,1.0
0.016710167101671017,1.0
0.016720167201672017,1.0
0.016730167301673017,1.0
0.016740167401674017,1.0
0.016750167501675017,1.0
0.016760167601676017,1.0
0.016770167701677018,1.0
0.016780167801678018,1.0
0.016790167901679018,1.0
0.016800168001680018,1.0
0.016810168101681018,1.0
0.016820168201682018,1.0
0.016830168301683015,1.0
0.016840168401684015,1.0
0.016850168501685015,1.0
0.016860168601686015,1.0
0.016870168701687015,1.0
0.016880168801688016,1.0
0.016890168901689016,1.0
0.016900169001690016,1.0
0.016910169101691016,1.0
0.016920169201692016,1.0
0.016930169301693016,1.0
0.016940169401694016,1.0
0.016950169501695016,1.0
0.016960169601696017,1.0
0.016970169701697017,1.0
0.016980169801698017,1.0
0.016990169901699017,1.0
0.017000170001700017,1.0
0.017010170101701017,1.0
0.017020170201702017,1.0
0.017030170301703017,1.0
0.017040170401704018,1.0
0.017050170501705018,1.0
0.017060170601706018,1.0
0.017070170701707018,1.0
0.017080170801708018,1.0
0.017090170901709018,1.0
0.01710017100171002,1.0
0.01711017110171102,1.0
0.017120171201712015,1.0
0.017130171301713015,1.0
0.017140171401714015,1.0
0.017150171501715016,1.0
0.017160171601716016,1.0
0.017170171701717016,1.0
0.017180171801718016,1.0
0.017190171901719016,1.0
0.017200172001720016,1.0
0.017210172101721016,1.0
0.017220172201722016,1.0
0.017230172301723017,1.0
0.017240172401724017,1.0
0.017250172501725017,1.0
0.017260172601726017,1.0
0.017270172701727017,1.0
0.017280172801728017,1.0
0.017290172901729017,1.0
0.017300173001730017,1.0
0.017310173101731018,1.0
0.017320173201732018,1.0
0.017330173301733018,1.0
0.017340173401734018,1.0
0.017350173501735018,1.0
0.017360173601736018,1.0
0.01737017370173702,1.0
0.01738017380173802,1.0
0.01739017390173902,1.0
0.01740017400174002,1.0
0.017410174101741015,1.0
0.017420174201742016,1.0
0.017430174301743016,1.0
0.017440174401744016,1.0
0.017450174501745016,1.0
0.017460174601746016,1.0
0.017470174701747016,1.0
0.017480174801748016,1.0
0.017490174901749016,1.0
0.017500175001750017,1.0
0.017510175101751017,1.0
0.017520175201752017,1.0
0.017530175301753017,1.0
0.017540175401754017,1.0
0.017550175501755017,1.0
0.017560175601756017,1.0
0.017570175701757017,1.0
0.017580175801758018,1.0
0.017590175901759018,1.0
0.017600176001760018,1.0
0.017610176101761018,1.0
0.017620176201762018,1.0
0.017630176301763018,1.0
0.01764017640176402,1.0
0.01765017650176502,1.0
0.01766017660176602,1.0
0.01767017670176702,1.0
0.01768017680176802,1.0
0.01769017690176902,1.0
0.01770017700177002,1.0
0.017710177101771016,1.0
0.017720177201772016,1.0
0.017730177301773016,1.0
0.017740177401774016,1.0
