th,observed_portion_frequency
0.10731073107310732,1.0
0.10741074107410742,1.0
0.10751075107510752,1.0
0.10761076107610762,1.0
0.10771077107710772,1.0
0.10781078107810782,1.0
0.10791079107910792,1.0
0.10801080108010802,1.0
0.10811081108110811,1.0
0.10821082108210821,1.0
0.10831083108310831,1.0
0.10841084108410841,1.0
0.10851085108510851,1.0
0.10861086108610861,1.0
0.10871087108710871,1.0
0.10881088108810881,1.0
0.10891089108910891,1.0
0.10901090109010901,1.0
0.10911091109110911,1.0
0.10921092109210921,1.0
0.10931093109310931,1.0
0.10941094109410941,1.0
0.10951095109510951,1.0
0.10961096109610961,1.0
0.10971097109710971,1.0
0.10981098109810981,1.0
0.10991099109910991,1.0
0.11001100110011001,1.0
0.11011101110111012,1.0
0.11021102110211022,1.0
0.11031103110311032,1.0
0.11041104110411042,1.0
0.11051105110511052,1.0
0.11061106110611062,1.0
0.11071107110711072,1.0
0.11081108110811082,1.0
0.11091109110911092,1.0
0.11101110111011102,1.0
0.11111111111111112,1.0
0.11121112111211122,1.0
0.11131113111311132,1.0
0.11141114111411142,1.0
0.11151115111511152,1.0
0.11161116111611162,1.0
0.11171117111711172,1.0
0.11181118111811182,1.0
0.11191119111911191,1.0
0.11201120112011201,1.0
0.11211121112111211,1.0
0.11221122112211221,1.0
0.11231123112311231,1.0
0.11241124112411241,1.0
0.11251125112511251,1.0
0.11261126112611261,1.0
0.11271127112711271,1.0
0.11281128112811281,1.0
0.11291129112911291,1.0
0.11301130113011301,1.0
0.11311131113111311,1.0
0.11321132113211321,1.0
0.11331133113311331,1.0
0.11341134113411341,1.0
0.11351135113511351,1.0
0.11361136113611361,1.0
0.11371137113711371,1.0
0.11381138113811382,1.0
0.11391139113911392,1.0
0.11401140114011402,1.0
0.11411141114111412,1.0
0.11421142114211422,1.0
0.11431143114311432,1.0
0.11441144114411442,1.0
0.11451145114511452,1.0
0.11461146114611462,1.0
0.11471147114711472,1.0
0.11481148114811482,1.0
0.11491149114911492,1.0
0.11501150115011502,1.0
0.11511151115111512,1.0
0.11521152115211522,1.0
0.11531153115311532,1.0
0.11541154115411542,1.0
0.11551155115511552,1.0
0.11561156115611562,1.0
0.11571157115711571,1.0
0.11581158115811581,1.0
0.11591159115911591,1.0
0.11601160116011601,1.0
0.11611161116111611,1.0
0.11621162116211621,1.0
0.11631163116311631,1.0
0.11641164116411641,1.0
0.11651165116511651,1.0
0.11661166116611661,1.0
0.11671167116711671,1.0
0.11681168116811681,1.0
0.11691169116911691,1.0
0.11701170117011701,1.0
0.11711171117111711,1.0
0.11721172117211721,1.0
0.11731173117311731,1.0
0.11741174117411741,1.0
0.11751175117511752,1.0
0.11761176117611762,1.0
0.11771177117711772,1.0
0.11781178117811782,1.0
0.11791179117911792,1.0
0.11801180118011802,1.0
0.11811181118111812,1.0
0.11821182118211822,1.0
0.11831183118311832,1.0
0.11841184118411842,1.0
0.11851185118511852,1.0
0.11861186118611862,1.0
0.11871187118711872,1.0
0.11881188118811882,1.0
0.11891189118911892,1.0
0.11901190119011902,1.0
0.11911191119111912,1.0
0.11921192119211922,1.0
0.11931193119311932,1.0
0.11941194119411942,1.0
0.11951195119511951,1.0
0.11961196119611961,1.0
0.11971197119711971,1.0
0.11981198119811981,1.0
0.11991199119911991,1.0
0.12001200120012001,1.0
0.12011201120112011,1.0
0.12021202120212021,1.0
0.12031203120312031,1.0
0.12041204120412041,1.0
0.12051205120512051,1.0
0.12061206120612061,1.0
0.12071207120712071,1.0
0.12081208120812081,1.0
0.12091209120912091,1.0
0.12101210121012101,1.0
0.12111211121112112,1.0
0.12121212121212122,1.0
0.12131213121312132,1.0
0.12141214121412142,1.0
0.12151215121512152,1.0
0.12161216121612162,1.0
0.12171217121712172,1.0
0.12181218121812182,1.0
0.12191219121912192,1.0
0.12201220122012202,1.0
0.12211221122112212,1.0
0.12221222122212222,1.0
0.12231223122312232,1.0
0.12241224122412242,1.0
0.12251225122512252,1.0
0.12261226122612262,1.0
0.12271227122712272,1.0
0.12281228122812282,1.0
0.12291229122912292,1.0
0.12301230123012302,1.0
0.12311231123112312,1.0
0.12321232123212322,1.0
0.12331233123312331,1.0
0.12341234123412341,1.0
0.12351235123512351,1.0
0.12361236123612361,1.0
0.12371237123712371,1.0
0.12381238123812381,1.0
0.12391239123912391,1.0
0.12401240124012401,1.0
0.12411241124112411,1.0
0.12421242124212421,1.0
0.12431243124312431,1.0
0.12441244124412441,1.0
0.12451245124512451,1.0
0.12461246124612461,1.0
0.12471247124712471,1.0
0.12481248124812482,1.0
0.12491249124912492,1.0
0.12501250125012503,1.0
0.12511251125112513,1.0
0.1252125212521252,1.0
0.1253125312531253,1.0
0.1254125412541254,1.0
0.1255125512551255,1.0
0.1256125612561256,1.0
0.1257125712571257,1.0
0.1258125812581258,1.0
0.1259125912591259,1.0
0.126012601260126,1.0
0.1261126112611261,1.0
0.1262126212621262,1.0
0.1263126312631263,1.0
0.1264126412641264,1.0
0.1265126512651265,1.0
0.1266126612661266,1.0
0.1267126712671267,1.0
0.1268126812681268,1.0
0.1269126912691269,1.0
0.127012701270127,1.0
0.1271127112711271,1.0
0.1272127212721272,1.0
0.1273127312731273,1.0
0.1274127412741274,1.0
0.1275127512751275,1.0
0.1276127612761276,1.0
0.1277127712771277,1.0
0.1278127812781278,1.0
0.1279127912791279,1.0
0.128012801280128,1.0
0.12811281128112811,1.0
0.12821282128212821,1.0
0.12831283128312831,1.0
0.12841284128412842,1.0
0.12851285128512852,1.0
0.12861286128612862,1.0
0.12871287128712872,1.0
0.12881288128812882,1.0
0.12891289128912892,1.0
0.12901290129012902,1.0
0.12911291129112912,1.0
0.12921292129212922,1.0
0.12931293129312932,1.0
0.12941294129412942,1.0
0.12951295129512952,1.0
0.12961296129612962,1.0
0.12971297129712972,1.0
0.12981298129812982,1.0
0.12991299129912992,1.0
0.13001300130013002,1.0
0.13011301130113012,1.0
0.13021302130213022,1.0
0.13031303130313032,1.0
0.13041304130413042,1.0
0.13051305130513052,1.0
0.13061306130613062,1.0
0.13071307130713072,1.0
0.13081308130813082,1.0
0.13091309130913092,1.0
0.13101310131013102,1.0
0.13111311131113113,1.0
0.13121312131213123,1.0
0.13131313131313133,1.0
0.13141314131413143,1.0
0.13151315131513153,1.0
0.13161316131613163,1.0
0.13171317131713173,1.0
0.13181318131813183,1.0
0.13191319131913193,1.0
0.13201320132013203,1.0
0.13211321132113213,1.0
0.13221322132213223,1.0
0.13231323132313233,1.0
0.13241324132413243,1.0
0.13251325132513253,1.0
0.13261326132613263,1.0
0.13271327132713273,1.0
0.1328132813281328,1.0
0.1329132913291329,1.0
0.133013301330133,1.0
0.1331133113311331,1.0
0.1332133213321332,1.0
0.1333133313331333,1.0
0.1334133413341334,1.0
0.1335133513351335,1.0
0.1336133613361336,1.0
0.1337133713371337,1.0
0.1338133813381338,1.0
0.1339133913391339,1.0
0.134013401340134,1.0
0.1341134113411341,1.0
0.1342134213421342,1.0
0.1343134313431343,1.0
0.1344134413441344,1.0
0.1345134513451345,1.0
0.1346134613461346,1.0
0.1347134713471347,1.0
0.1348134813481348,1.0
0.1349134913491349,1.0
0.135013501350135,1.0
0.1351135113511351,1.0
0.1352135213521352,1.0
0.1353135313531353,1.0
0.1354135413541354,1.0
0.13551355135513551,1.0
0.13561356135613561,1.0
0.13571357135713571,1.0
0.13581358135813582,1.0
0.13591359135913592,1.0
0.13601360136013602,1.0
0.13611361136113612,1.0
0.13621362136213622,1.0
0.13631363136313632,1.0
0.13641364136413642,1.0
0.13651365136513652,1.0
0.13661366136613662,1.0
0.13671367136713672,1.0
0.13681368136813682,1.0
0.13691369136913692,1.0
0.13701370137013702,1.0
0.13711371137113712,1.0
0.13721372137213722,1.0
0.13731373137313732,1.0
0.13741374137413742,1.0
0.13751375137513752,1.0
0.13761376137613762,1.0
0.13771377137713772,1.0
0.13781378137813782,1.0
0.13791379137913792,1.0
0.13801380138013802,1.0
0.13811381138113812,1.0
0.13821382138213822,1.0
0.13831383138313832,1.0
0.13841384138413843,1.0
0.13851385138513853,1.0
0.13861386138613863,1.0
0.13871387138713873,1.0
0.13881388138813883,1.0
0.13891389138913893,1.0
0.13901390139013903,1.0
0.13911391139113913,1.0
0.13921392139213923,1.0
0.13931393139313933,1.0
0.13941394139413943,1.0
0.13951395139513953,1.0
0.13961396139613963,1.0
0.13971397139713973,1.0
0.13981398139813983,1.0
0.13991399139913993,1.0
0.14001400140014003,1.0
0.14011401140114013,1.0
0.14021402140214023,1.0
0.14031403140314033,1.0
0.1404140414041404,1.0
0.1405140514051405,1.0
0.1406140614061406,1.0
0.1407140714071407,1.0
0.1408140814081408,1.0
0.1409140914091409,1.0
0.141014101410141,1.0
0.1411141114111411,1.0
0.1412141214121412,1.0
0.1413141314131413,1.0
0.1414141414141414,1.0
0.1415141514151415,1.0
0.1416141614161416,1.0
0.1417141714171417,1.0
0.1418141814181418,1.0
0.1419141914191419,1.0
0.142014201420142,1.0
0.1421142114211421,1.0
0.1422142214221422,1.0
0.1423142314231423,1.0
0.1424142414241424,1.0
0.1425142514251425,1.0
0.1426142614261426,1.0
0.1427142714271427,1.0
0.14281428142814281,1.0
0.14291429142914291,1.0
0.14301430143014301,1.0
0.14311431143114312,1.0
0.14321432143214322,1.0
0.14331433143314332,1.0
0.14341434143414342,1.0
0.14351435143514352,1.0
0.14361436143614362,1.0
0.14371437143714372,1.0
0.14381438143814382,1.0
0.14391439143914392,1.0
0.14401440144014402,1.0
0.14411441144114412,1.0
0.14421442144214422,1.0
0.14431443144314432,1.0
0.14441444144414442,1.0
0.14451445144514452,1.0
0.14461446144614462,1.0
0.14471447144714472,1.0
0.14481448144814482,1.0
0.14491449144914492,1.0
0.14501450145014502,1.0
0.14511451145114512,1.0
0.14521452145214522,1.0
0.14531453145314532,1.0
0.14541454145414542,1.0
0.14551455145514552,1.0
0.14561456145614562,1.0
0.14571457145714573,1.0
0.14581458145814583,1.0
0.14591459145914593,1.0
0.14601460146014603,1.0
0.14611461146114613,1.0
0.14621462146214623,1.0
0.14631463146314633,1.0
0.14641464146414643,1.0
0.14651465146514653,1.0
0.14661466146614663,1.0
0.14671467146714673,1.0
0.14681468146814683,1.0
0.14691469146914693,1.0
0.14701470147014703,1.0
0.14711471147114713,1.0
0.14721472147214723,1.0
0.14731473147314733,1.0
0.14741474147414743,1.0
0.14751475147514753,1.0
0.14761476147614763,1.0
0.14771477147714773,1.0
0.14781478147814783,1.0
0.14791479147914793,1.0
0.148014801480148,1.0
0.1481148114811481,1.0
0.1482148214821482,1.0
0.1483148314831483,1.0
0.1484148414841484,1.0
0.1485148514851485,1.0
0.1486148614861486,1.0
0.1487148714871487,1.0
0.1488148814881488,1.0
0.1489148914891489,1.0
0.149014901490149,1.0
0.1491149114911491,1.0
0.1492149214921492,1.0
0.1493149314931493,1.0
0.1494149414941494,1.0
0.1495149514951495,1.0
0.1496149614961496,1.0
0.1497149714971497,1.0
0.1498149814981498,1.0
0.1499149914991499,1.0
0.15001500150015,1.0
0.15011501150115011,1.0
0.15021502150215021,1.0
0.15031503150315031,1.0
0.15041504150415042,1.0
0.15051505150515052,1.0
0.15061506150615062,1.0
0.15071507150715072,1.0
0.15081508150815082,1.0
0.15091509150915092,1.0
0.15101510151015102,1.0
0.15111511151115112,1.0
0.15121512151215122,1.0
0.15131513151315132,1.0
0.15141514151415142,1.0
0.15151515151515152,1.0
0.15161516151615162,1.0
0.15171517151715172,1.0
0.15181518151815182,1.0
0.15191519151915192,1.0
0.15201520152015202,1.0
0.15211521152115212,1.0
0.15221522152215222,1.0
0.15231523152315232,1.0
0.15241524152415242,1.0
0.15251525152515252,1.0
0.15261526152615262,1.0
0.15271527152715272,1.0
0.15281528152815282,1.0
0.15291529152915292,1.0
0.15301530153015303,1.0
0.15311531153115313,1.0
0.15321532153215323,1.0
0.15331533153315333,1.0
0.15341534153415343,1.0
0.15351535153515353,1.0
0.15361536153615363,1.0
0.15371537153715373,1.0
0.15381538153815383,1.0
0.15391539153915393,1.0
0.15401540154015403,1.0
0.15411541154115413,1.0
0.15421542154215423,1.0
0.15431543154315433,1.0
0.15441544154415443,1.0
0.15451545154515453,1.0
0.15461546154615463,1.0
0.15471547154715473,1.0
0.15481548154815483,1.0
0.15491549154915493,1.0
0.15501550155015503,1.0
0.15511551155115513,1.0
0.15521552155215523,1.0
0.15531553155315533,1.0
0.15541554155415543,1.0
0.1555155515551555,1.0
0.1556155615561556,1.0
0.1557155715571557,1.0
0.1558155815581558,1.0
0.1559155915591559,1.0
0.156015601560156,1.0
0.1561156115611561,1.0
0.1562156215621562,1.0
0.1563156315631563,1.0
0.1564156415641564,1.0
0.1565156515651565,1.0
0.1566156615661566,1.0
0.1567156715671567,1.0
0.1568156815681568,1.0
0.1569156915691569,1.0
0.157015701570157,1.0
0.1571157115711571,1.0
0.1572157215721572,1.0
0.1573157315731573,1.0
0.15741574157415741,1.0
0.15751575157515751,1.0
0.15761576157615761,1.0
0.15771577157715772,1.0
0.15781578157815782,1.0
0.15791579157915792,1.0
0.15801580158015802,1.0
0.15811581158115812,1.0
0.15821582158215822,1.0
0.15831583158315832,1.0
0.15841584158415842,1.0
0.15851585158515852,1.0
0.15861586158615862,1.0
0.15871587158715872,1.0
0.15881588158815882,1.0
0.15891589158915892,1.0
0.15901590159015902,1.0
0.15911591159115912,1.0
0.15921592159215922,1.0
0.15931593159315932,1.0
0.15941594159415942,1.0
0.15951595159515952,1.0
0.15961596159615962,1.0
0.15971597159715972,1.0
0.15981598159815982,1.0
0.15991599159915992,1.0
0.16001600160016002,1.0
0.16011601160116012,1.0
0.16021602160216022,1.0
0.16031603160316032,1.0
0.16041604160416043,1.0
0.16051605160516053,1.0
0.16061606160616063,1.0
0.16071607160716073,1.0
0.16081608160816083,1.0
0.16091609160916093,1.0
0.16101610161016103,1.0
0.16111611161116113,1.0
0.16121612161216123,1.0
0.16131613161316133,1.0
0.16141614161416143,1.0
0.16151615161516153,1.0
0.16161616161616163,1.0
0.16171617161716173,1.0
0.16181618161816183,1.0
0.16191619161916193,1.0
0.16201620162016203,1.0
0.16211621162116213,1.0
0.16221622162216223,1.0
0.16231623162316233,1.0
0.16241624162416243,1.0
0.16251625162516253,1.0
0.16261626162616263,1.0
0.16271627162716273,1.0
0.16281628162816283,1.0
0.16291629162916293,1.0
0.16301630163016304,1.0
0.1631163116311631,1.0
0.1632163216321632,1.0
0.1633163316331633,1.0
0.1634163416341634,1.0
0.1635163516351635,1.0
0.1636163616361636,1.0
0.1637163716371637,1.0
0.1638163816381638,1.0
0.1639163916391639,1.0
0.164016401640164,1.0
0.1641164116411641,1.0
0.1642164216421642,1.0
0.1643164316431643,1.0
0.1644164416441644,1.0
0.1645164516451645,1.0
0.1646164616461646,1.0
0.16471647164716471,1.0
0.16481648164816481,1.0
0.16491649164916491,1.0
0.16501650165016502,1.0
0.16511651165116512,1.0
0.16521652165216522,1.0
0.16531653165316532,1.0
0.16541654165416542,1.0
0.16551655165516552,1.0
0.16561656165616562,1.0
0.16571657165716572,1.0
0.16581658165816582,1.0
0.16591659165916592,1.0
0.16601660166016602,1.0
0.16611661166116612,1.0
0.16621662166216622,1.0
0.16631663166316632,1.0
0.16641664166416642,1.0
0.16651665166516652,1.0
0.16661666166616662,1.0
0.16671667166716672,1.0
0.16681668166816682,1.0
0.16691669166916692,1.0
0.16701670167016702,1.0
0.16711671167116712,1.0
0.16721672167216722,1.0
0.16731673167316732,1.0
0.16741674167416742,1.0
0.16751675167516752,1.0
0.16761676167616762,1.0
0.16771677167716773,1.0
0.16781678167816783,1.0
0.16791679167916793,1.0
0.16801680168016803,1.0
0.16811681168116813,1.0
0.16821682168216823,1.0
0.16831683168316833,1.0
0.16841684168416843,1.0
0.16851685168516853,1.0
0.16861686168616863,1.0
0.16871687168716873,1.0
0.16881688168816883,1.0
0.16891689168916893,1.0
0.16901690169016903,1.0
0.16911691169116913,1.0
0.16921692169216923,1.0
0.16931693169316933,1.0
0.16941694169416943,1.0
0.16951695169516953,1.0
0.16961696169616963,1.0
0.16971697169716973,1.0
0.16981698169816983,1.0
0.16991699169916993,1.0
0.17001700170017003,1.0
0.17011701170117013,1.0
0.17021702170217023,1.0
0.17031703170317034,1.0
0.17041704170417044,1.0
0.17051705170517054,1.0
0.17061706170617064,1.0
0.1707170717071707,1.0
0.1708170817081708,1.0
0.1709170917091709,1.0
0.171017101710171,1.0
0.1711171117111711,1.0
0.1712171217121712,1.0
0.1713171317131713,1.0
0.1714171417141714,1.0
0.1715171517151715,1.0
0.1716171617161716,1.0
0.1717171717171717,1.0
0.1718171817181718,1.0
0.1719171917191719,1.0
0.172017201720172,1.0
0.17211721172117211,1.0
0.17221722172217221,1.0
0.17231723172317231,1.0
0.17241724172417242,1.0
0.17251725172517252,1.0
0.17261726172617262,1.0
0.17271727172717272,1.0
0.17281728172817282,1.0
0.17291729172917292,1.0
0.17301730173017302,1.0
0.17311731173117312,1.0
0.17321732173217322,1.0
0.17331733173317332,1.0
0.17341734173417342,1.0
0.17351735173517352,1.0
0.17361736173617362,1.0
0.17371737173717372,1.0
0.17381738173817382,1.0
0.17391739173917392,1.0
0.17401740174017402,1.0
0.17411741174117412,1.0
0.17421742174217422,1.0
0.17431743174317432,1.0
0.17441744174417442,1.0
0.17451745174517452,1.0
0.17461746174617462,1.0
0.17471747174717472,1.0
0.17481748174817482,1.0
0.17491749174917492,1.0
0.17501750175017503,1.0
0.17511751175117513,1.0
0.17521752175217523,1.0
0.17531753175317533,1.0
0.17541754175417543,1.0
0.17551755175517553,1.0
0.17561756175617563,1.0
0.17571757175717573,1.0
0.17581758175817583,1.0
0.17591759175917593,1.0
0.17601760176017603,1.0
0.17611761176117613,1.0
0.17621762176217623,1.0
0.17631763176317633,1.0
0.17641764176417643,1.0
0.17651765176517653,1.0
0.17661766176617663,1.0
0.17671767176717673,1.0
0.17681768176817683,1.0
0.17691769176917693,1.0
0.17701770177017703,1.0
0.17711771177117713,1.0
0.17721772177217723,1.0
0.17731773177317733,1.0
0.17741774177417743,1.0
0.17751775177517753,1.0
0.17761776177617764,1.0
0.17771777177717774,1.0
0.17781778177817784,1.0
0.17791779177917794,1.0
0.17801780178017804,1.0
0.17811781178117814,1.0
0.17821782178217824,1.0
0.1783178317831783,1.0
0.1784178417841784,1.0
0.1785178517851785,1.0
0.1786178617861786,1.0
0.1787178717871787,1.0
0.1788178817881788,1.0
0.1789178917891789,1.0
0.179017901790179,1.0
0.1791179117911791,1.0
0.1792179217921792,1.0
0.1793179317931793,1.0
0.17941794179417941,1.0
0.17951795179517951,1.0
0.17961796179617961,1.0
0.17971797179717972,1.0
0.17981798179817982,1.0
0.17991799179917992,1.0
0.18001800180018002,1.0
0.18011801180118012,1.0
0.18021802180218022,1.0
0.18031803180318032,1.0
0.18041804180418042,1.0
0.18051805180518052,1.0
0.18061806180618062,1.0
0.18071807180718072,1.0
0.18081808180818082,1.0
0.18091809180918092,1.0
0.18101810181018102,1.0
0.18111811181118112,1.0
0.18121812181218122,1.0
0.18131813181318132,1.0
0.18141814181418142,1.0
0.18151815181518152,1.0
0.18161816181618162,1.0
0.18171817181718172,1.0
0.18181818181818182,1.0
0.18191819181918192,1.0
0.18201820182018202,1.0
0.18211821182118212,1.0
0.18221822182218222,1.0
0.18231823182318233,1.0
0.18241824182418243,1.0
0.18251825182518253,1.0
0.18261826182618263,1.0
0.18271827182718273,1.0
0.18281828182818283,1.0
0.18291829182918293,1.0
0.18301830183018303,1.0
0.18311831183118313,1.0
0.18321832183218323,1.0
0.18331833183318333,1.0
0.18341834183418343,1.0
0.18351835183518353,1.0
0.18361836183618363,1.0
0.18371837183718373,1.0
0.18381838183818383,1.0
0.18391839183918393,1.0
0.18401840184018403,1.0
0.18411841184118413,1.0
0.18421842184218423,1.0
0.18431843184318433,1.0
0.18441844184418443,1.0
0.18451845184518453,1.0
0.18461846184618463,1.0
0.18471847184718473,1.0
0.18481848184818483,1.0
0.18491849184918493,1.0
0.18501850185018504,1.0
0.18511851185118514,1.0
0.18521852185218524,1.0
0.18531853185318534,1.0
0.18541854185418544,1.0
0.18551855185518554,1.0
0.18561856185618564,1.0
0.18571857185718574,1.0
0.18581858185818584,1.0
0.1859185918591859,1.0
0.186018601860186,1.0
0.1861186118611861,1.0
0.1862186218621862,1.0
0.1863186318631863,1.0
0.1864186418641864,1.0
0.1865186518651865,1.0
0.1866186618661866,1.0
0.18671867186718671,1.0
0.18681868186818681,1.0
0.18691869186918691,1.0
0.18701870187018702,1.0
0.18711871187118712,1.0
