th,observed_portion_frequency
0.11381138113811382,nan
0.11391139113911392,nan
0.11401140114011402,nan
0.11411141114111412,nan
0.11421142114211422,nan
0.11431143114311432,nan
0.11441144114411442,nan
0.11451145114511452,nan
0.11461146114611462,nan
0.11471147114711472,nan
0.11481148114811482,nan
0.11491149114911492,nan
0.11501150115011502,nan
0.11511151115111512,nan
0.11521152115211522,nan
0.11531153115311532,nan
0.11541154115411542,nan
0.11551155115511552,nan
0.11561156115611562,nan
0.11571157115711571,nan
0.11581158115811581,nan
0.11591159115911591,nan
0.11601160116011601,nan
0.11611161116111611,nan
0.11621162116211621,nan
0.11631163116311631,nan
0.11641164116411641,nan
0.11651165116511651,nan
0.11661166116611661,nan
0.11671167116711671,nan
0.11681168116811681,nan
0.11691169116911691,nan
0.11701170117011701,nan
0.11711171117111711,nan
0.11721172117211721,nan
0.11731173117311731,nan
0.11741174117411741,nan
0.11751175117511752,nan
0.11761176117611762,nan
0.11771177117711772,nan
0.11781178117811782,nan
0.11791179117911792,nan
0.11801180118011802,nan
0.11811181118111812,nan
0.11821182118211822,nan
0.11831183118311832,nan
0.11841184118411842,nan
0.11851185118511852,nan
0.11861186118611862,nan
0.11871187118711872,nan
0.11881188118811882,nan
0.11891189118911892,nan
0.11901190119011902,nan
0.11911191119111912,nan
0.11921192119211922,nan
0.11931193119311932,nan
0.11941194119411942,nan
0.11951195119511951,nan
0.11961196119611961,nan
0.11971197119711971,nan
0.11981198119811981,nan
0.11991199119911991,nan
0.12001200120012001,nan
0.12011201120112011,nan
0.12021202120212021,nan
0.12031203120312031,nan
0.12041204120412041,nan
0.12051205120512051,nan
0.12061206120612061,nan
0.12071207120712071,nan
0.12081208120812081,nan
0.12091209120912091,nan
0.12101210121012101,nan
0.12111211121112112,nan
0.12121212121212122,nan
0.12131213121312132,nan
0.12141214121412142,nan
0.12151215121512152,nan
0.12161216121612162,nan
0.12171217121712172,nan
0.12181218121812182,nan
0.12191219121912192,nan
0.12201220122012202,nan
0.12211221122112212,nan
0.12221222122212222,nan
0.12231223122312232,nan
0.12241224122412242,nan
0.12251225122512252,nan
0.12261226122612262,nan
0.12271227122712272,nan
0.12281228122812282,nan
0.12291229122912292,nan
0.12301230123012302,nan
0.12311231123112312,nan
0.12321232123212322,nan
0.12331233123312331,nan
0.12341234123412341,nan
0.12351235123512351,nan
0.12361236123612361,nan
0.12371237123712371,nan
0.12381238123812381,nan
0.12391239123912391,nan
0.12401240124012401,nan
0.12411241124112411,nan
0.12421242124212421,nan
0.12431243124312431,nan
0.12441244124412441,nan
0.12451245124512451,nan
0.12461246124612461,nan
0.12471247124712471,nan
0.12481248124812482,nan
0.12491249124912492,nan
0.12501250125012503,nan
0.12511251125112513,nan
0.1252125212521252,nan
0.1253125312531253,nan
0.1254125412541254,nan
0.1255125512551255,nan
0.1256125612561256,nan
0.1257125712571257,nan
0.1258125812581258,nan
0.1259125912591259,nan
0.126012601260126,nan
0.1261126112611261,nan
0.1262126212621262,nan
0.1263126312631263,nan
0.1264126412641264,nan
0.1265126512651265,nan
0.1266126612661266,nan
0.1267126712671267,nan
0.1268126812681268,nan
0.1269126912691269,nan
0.127012701270127,nan
0.1271127112711271,nan
0.1272127212721272,nan
0.1273127312731273,nan
0.1274127412741274,nan
0.1275127512751275,nan
0.1276127612761276,nan
0.1277127712771277,nan
0.1278127812781278,nan
0.1279127912791279,nan
0.128012801280128,nan
0.12811281128112811,nan
0.12821282128212821,nan
0.12831283128312831,nan
0.12841284128412842,nan
0.12851285128512852,nan
0.12861286128612862,nan
0.12871287128712872,nan
0.12881288128812882,nan
0.12891289128912892,nan
0.12901290129012902,nan
0.12911291129112912,nan
0.12921292129212922,nan
0.12931293129312932,nan
0.12941294129412942,nan
0.12951295129512952,nan
0.12961296129612962,nan
0.12971297129712972,nan
0.12981298129812982,nan
0.12991299129912992,nan
0.13001300130013002,nan
0.13011301130113012,nan
0.13021302130213022,nan
0.13031303130313032,nan
0.13041304130413042,nan
0.13051305130513052,nan
0.13061306130613062,nan
0.13071307130713072,nan
0.13081308130813082,nan
0.13091309130913092,nan
0.13101310131013102,nan
0.13111311131113113,nan
0.13121312131213123,nan
0.13131313131313133,nan
0.13141314131413143,nan
0.13151315131513153,nan
0.13161316131613163,nan
0.13171317131713173,nan
0.13181318131813183,nan
0.13191319131913193,nan
0.13201320132013203,nan
0.13211321132113213,nan
0.13221322132213223,nan
0.13231323132313233,nan
0.13241324132413243,nan
0.13251325132513253,nan
0.13261326132613263,nan
0.13271327132713273,nan
0.1328132813281328,nan
0.1329132913291329,nan
0.133013301330133,nan
0.1331133113311331,nan
0.1332133213321332,nan
0.1333133313331333,nan
0.1334133413341334,nan
0.1335133513351335,nan
0.1336133613361336,nan
0.1337133713371337,nan
0.1338133813381338,nan
0.1339133913391339,nan
0.134013401340134,nan
0.1341134113411341,nan
0.1342134213421342,nan
0.1343134313431343,nan
0.1344134413441344,nan
0.1345134513451345,nan
0.1346134613461346,nan
0.1347134713471347,nan
0.1348134813481348,nan
0.1349134913491349,nan
0.135013501350135,nan
0.1351135113511351,nan
0.1352135213521352,nan
0.1353135313531353,nan
0.1354135413541354,nan
0.13551355135513551,nan
0.13561356135613561,nan
0.13571357135713571,nan
0.13581358135813582,nan
0.13591359135913592,nan
0.13601360136013602,nan
0.13611361136113612,nan
0.13621362136213622,nan
0.13631363136313632,nan
0.13641364136413642,nan
0.13651365136513652,nan
0.13661366136613662,nan
0.13671367136713672,nan
0.13681368136813682,nan
0.13691369136913692,nan
0.13701370137013702,nan
0.13711371137113712,nan
0.13721372137213722,nan
0.13731373137313732,nan
0.13741374137413742,nan
0.13751375137513752,nan
0.13761376137613762,nan
0.13771377137713772,nan
0.13781378137813782,nan
0.13791379137913792,nan
0.13801380138013802,nan
0.13811381138113812,nan
0.13821382138213822,nan
0.13831383138313832,nan
0.13841384138413843,nan
0.13851385138513853,nan
0.13861386138613863,nan
0.13871387138713873,nan
0.13881388138813883,nan
0.13891389138913893,nan
0.13901390139013903,nan
0.13911391139113913,nan
0.13921392139213923,nan
0.13931393139313933,nan
0.13941394139413943,nan
0.13951395139513953,nan
0.13961396139613963,nan
0.13971397139713973,nan
0.13981398139813983,nan
0.13991399139913993,nan
0.14001400140014003,nan
0.14011401140114013,nan
0.14021402140214023,nan
0.14031403140314033,nan
0.1404140414041404,nan
0.1405140514051405,nan
0.1406140614061406,nan
0.1407140714071407,nan
0.1408140814081408,nan
0.1409140914091409,nan
0.141014101410141,nan
0.1411141114111411,nan
0.1412141214121412,nan
0.1413141314131413,nan
0.1414141414141414,nan
0.1415141514151415,nan
0.1416141614161416,nan
0.1417141714171417,nan
0.1418141814181418,nan
0.1419141914191419,nan
0.142014201420142,nan
0.1421142114211421,nan
0.1422142214221422,nan
0.1423142314231423,nan
0.1424142414241424,nan
0.1425142514251425,nan
0.1426142614261426,nan
0.1427142714271427,nan
0.14281428142814281,nan
0.14291429142914291,nan
0.14301430143014301,nan
0.14311431143114312,nan
0.14321432143214322,nan
0.14331433143314332,nan
0.14341434143414342,nan
0.14351435143514352,nan
0.14361436143614362,nan
0.14371437143714372,nan
0.14381438143814382,nan
0.14391439143914392,nan
0.14401440144014402,nan
0.14411441144114412,nan
0.14421442144214422,nan
0.14431443144314432,nan
0.14441444144414442,nan
0.14451445144514452,nan
0.14461446144614462,nan
0.14471447144714472,nan
0.14481448144814482,nan
0.14491449144914492,nan
0.14501450145014502,nan
0.14511451145114512,nan
0.14521452145214522,nan
0.14531453145314532,nan
0.14541454145414542,nan
0.14551455145514552,nan
0.14561456145614562,nan
0.14571457145714573,nan
0.14581458145814583,nan
0.14591459145914593,nan
0.14601460146014603,nan
0.14611461146114613,nan
0.14621462146214623,nan
0.14631463146314633,nan
0.14641464146414643,nan
0.14651465146514653,nan
0.14661466146614663,nan
0.14671467146714673,nan
0.14681468146814683,nan
0.14691469146914693,nan
0.14701470147014703,nan
0.14711471147114713,nan
0.14721472147214723,nan
0.14731473147314733,nan
0.14741474147414743,nan
0.14751475147514753,nan
0.14761476147614763,nan
0.14771477147714773,nan
0.14781478147814783,nan
0.14791479147914793,nan
0.148014801480148,nan
0.1481148114811481,nan
0.1482148214821482,nan
0.1483148314831483,nan
0.1484148414841484,nan
0.1485148514851485,nan
0.1486148614861486,nan
0.1487148714871487,nan
0.1488148814881488,nan
0.1489148914891489,nan
0.149014901490149,nan
0.1491149114911491,nan
0.1492149214921492,nan
0.1493149314931493,nan
0.1494149414941494,nan
0.1495149514951495,nan
0.1496149614961496,nan
0.1497149714971497,nan
0.1498149814981498,nan
0.1499149914991499,nan
0.15001500150015,nan
0.15011501150115011,nan
0.15021502150215021,nan
0.15031503150315031,nan
0.15041504150415042,nan
0.15051505150515052,nan
0.15061506150615062,nan
0.15071507150715072,nan
0.15081508150815082,nan
0.15091509150915092,nan
0.15101510151015102,nan
0.15111511151115112,nan
0.15121512151215122,nan
0.15131513151315132,nan
0.15141514151415142,nan
0.15151515151515152,nan
0.15161516151615162,nan
0.15171517151715172,nan
0.15181518151815182,nan
0.15191519151915192,nan
0.15201520152015202,nan
0.15211521152115212,nan
0.15221522152215222,nan
0.15231523152315232,nan
0.15241524152415242,nan
0.15251525152515252,nan
0.15261526152615262,nan
0.15271527152715272,nan
0.15281528152815282,nan
0.15291529152915292,nan
0.15301530153015303,nan
0.15311531153115313,nan
0.15321532153215323,nan
0.15331533153315333,nan
0.15341534153415343,nan
0.15351535153515353,nan
0.15361536153615363,nan
0.15371537153715373,nan
0.15381538153815383,nan
0.15391539153915393,nan
0.15401540154015403,nan
0.15411541154115413,nan
0.15421542154215423,nan
0.15431543154315433,nan
0.15441544154415443,nan
0.15451545154515453,nan
0.15461546154615463,nan
0.15471547154715473,nan
0.15481548154815483,nan
0.15491549154915493,nan
0.15501550155015503,nan
0.15511551155115513,nan
0.15521552155215523,nan
0.15531553155315533,nan
0.15541554155415543,nan
0.1555155515551555,nan
0.1556155615561556,nan
0.1557155715571557,nan
0.1558155815581558,nan
0.1559155915591559,nan
0.156015601560156,nan
0.1561156115611561,nan
0.1562156215621562,nan
0.1563156315631563,nan
0.1564156415641564,nan
0.1565156515651565,nan
0.1566156615661566,nan
0.1567156715671567,nan
0.1568156815681568,nan
0.1569156915691569,nan
0.157015701570157,nan
0.1571157115711571,nan
0.1572157215721572,nan
0.1573157315731573,nan
0.15741574157415741,nan
0.15751575157515751,nan
0.15761576157615761,nan
0.15771577157715772,nan
0.15781578157815782,nan
0.15791579157915792,nan
0.15801580158015802,nan
0.15811581158115812,nan
0.15821582158215822,nan
0.15831583158315832,nan
0.15841584158415842,nan
0.15851585158515852,nan
0.15861586158615862,nan
0.15871587158715872,nan
0.15881588158815882,nan
0.15891589158915892,nan
0.15901590159015902,nan
0.15911591159115912,nan
0.15921592159215922,nan
0.15931593159315932,nan
0.15941594159415942,nan
0.15951595159515952,nan
0.15961596159615962,nan
0.15971597159715972,nan
0.15981598159815982,nan
0.15991599159915992,nan
0.16001600160016002,nan
0.16011601160116012,nan
0.16021602160216022,nan
0.16031603160316032,nan
0.16041604160416043,nan
0.16051605160516053,nan
0.16061606160616063,nan
0.16071607160716073,nan
0.16081608160816083,nan
0.16091609160916093,nan
0.16101610161016103,nan
0.16111611161116113,nan
0.16121612161216123,nan
0.16131613161316133,nan
0.16141614161416143,nan
0.16151615161516153,nan
0.16161616161616163,nan
0.16171617161716173,nan
0.16181618161816183,nan
0.16191619161916193,nan
0.16201620162016203,nan
0.16211621162116213,nan
0.16221622162216223,nan
0.16231623162316233,nan
0.16241624162416243,nan
0.16251625162516253,nan
0.16261626162616263,nan
0.16271627162716273,nan
0.16281628162816283,nan
0.16291629162916293,nan
0.16301630163016304,nan
0.1631163116311631,nan
0.1632163216321632,nan
0.1633163316331633,nan
0.1634163416341634,nan
0.1635163516351635,nan
0.1636163616361636,nan
0.1637163716371637,nan
0.1638163816381638,nan
0.1639163916391639,nan
0.164016401640164,nan
0.1641164116411641,nan
0.1642164216421642,nan
0.1643164316431643,nan
0.1644164416441644,nan
0.1645164516451645,nan
0.1646164616461646,nan
0.16471647164716471,nan
0.16481648164816481,nan
0.16491649164916491,nan
0.16501650165016502,nan
0.16511651165116512,nan
0.16521652165216522,nan
0.16531653165316532,nan
0.16541654165416542,nan
0.16551655165516552,nan
0.16561656165616562,nan
0.16571657165716572,nan
0.16581658165816582,nan
0.16591659165916592,nan
0.16601660166016602,nan
0.16611661166116612,nan
0.16621662166216622,nan
0.16631663166316632,nan
0.16641664166416642,nan
0.16651665166516652,nan
0.16661666166616662,nan
0.16671667166716672,nan
0.16681668166816682,nan
0.16691669166916692,nan
0.16701670167016702,nan
0.16711671167116712,nan
0.16721672167216722,nan
0.16731673167316732,nan
0.16741674167416742,nan
0.16751675167516752,nan
0.16761676167616762,nan
0.16771677167716773,nan
0.16781678167816783,nan
0.16791679167916793,nan
0.16801680168016803,nan
0.16811681168116813,nan
0.16821682168216823,nan
0.16831683168316833,nan
0.16841684168416843,nan
0.16851685168516853,nan
0.16861686168616863,nan
0.16871687168716873,nan
0.16881688168816883,nan
0.16891689168916893,nan
0.16901690169016903,nan
0.16911691169116913,nan
0.16921692169216923,nan
0.16931693169316933,nan
0.16941694169416943,nan
0.16951695169516953,nan
0.16961696169616963,nan
0.16971697169716973,nan
0.16981698169816983,nan
0.16991699169916993,nan
0.17001700170017003,nan
0.17011701170117013,nan
0.17021702170217023,nan
0.17031703170317034,nan
0.17041704170417044,nan
0.17051705170517054,nan
0.17061706170617064,nan
0.1707170717071707,nan
0.1708170817081708,nan
0.1709170917091709,nan
0.171017101710171,nan
0.1711171117111711,nan
0.1712171217121712,nan
0.1713171317131713,nan
0.1714171417141714,nan
0.1715171517151715,nan
0.1716171617161716,nan
0.1717171717171717,nan
0.1718171817181718,nan
0.1719171917191719,nan
0.172017201720172,nan
0.17211721172117211,nan
0.17221722172217221,nan
0.17231723172317231,nan
0.17241724172417242,nan
0.17251725172517252,nan
0.17261726172617262,nan
0.17271727172717272,nan
0.17281728172817282,nan
0.17291729172917292,nan
0.17301730173017302,nan
0.17311731173117312,nan
0.17321732173217322,nan
0.17331733173317332,nan
0.17341734173417342,nan
0.17351735173517352,nan
0.17361736173617362,nan
0.17371737173717372,nan
0.17381738173817382,nan
0.17391739173917392,nan
0.17401740174017402,nan
0.17411741174117412,nan
0.17421742174217422,nan
0.17431743174317432,nan
0.17441744174417442,nan
0.17451745174517452,nan
0.17461746174617462,nan
0.17471747174717472,nan
0.17481748174817482,nan
0.17491749174917492,nan
0.17501750175017503,nan
0.17511751175117513,nan
0.17521752175217523,nan
0.17531753175317533,nan
0.17541754175417543,nan
0.17551755175517553,nan
0.17561756175617563,nan
0.17571757175717573,nan
0.17581758175817583,nan
0.17591759175917593,nan
0.17601760176017603,nan
0.17611761176117613,nan
0.17621762176217623,nan
0.17631763176317633,nan
0.17641764176417643,nan
0.17651765176517653,nan
0.17661766176617663,nan
0.17671767176717673,nan
0.17681768176817683,nan
0.17691769176917693,nan
0.17701770177017703,nan
0.17711771177117713,nan
0.17721772177217723,nan
0.17731773177317733,nan
0.17741774177417743,nan
0.17751775177517753,nan
0.17761776177617764,nan
0.17771777177717774,nan
0.17781778177817784,nan
0.17791779177917794,nan
0.17801780178017804,nan
0.17811781178117814,nan
0.17821782178217824,nan
0.1783178317831783,nan
0.1784178417841784,nan
0.1785178517851785,nan
0.1786178617861786,nan
0.1787178717871787,nan
0.1788178817881788,nan
0.1789178917891789,nan
0.179017901790179,nan
0.1791179117911791,nan
0.1792179217921792,nan
0.1793179317931793,nan
0.17941794179417941,nan
0.17951795179517951,nan
0.17961796179617961,nan
0.17971797179717972,nan
0.17981798179817982,nan
0.17991799179917992,nan
0.18001800180018002,nan
0.18011801180118012,nan
0.18021802180218022,nan
0.18031803180318032,nan
0.18041804180418042,nan
0.18051805180518052,nan
0.18061806180618062,nan
0.18071807180718072,nan
0.18081808180818082,nan
0.18091809180918092,nan
0.18101810181018102,nan
0.18111811181118112,nan
0.18121812181218122,nan
0.18131813181318132,nan
0.18141814181418142,nan
0.18151815181518152,nan
0.18161816181618162,nan
0.18171817181718172,nan
0.18181818181818182,nan
0.18191819181918192,nan
0.18201820182018202,nan
0.18211821182118212,nan
0.18221822182218222,nan
0.18231823182318233,nan
0.18241824182418243,nan
0.18251825182518253,nan
0.18261826182618263,nan
0.18271827182718273,nan
0.18281828182818283,nan
0.18291829182918293,nan
0.18301830183018303,nan
0.18311831183118313,nan
0.18321832183218323,nan
0.18331833183318333,nan
0.18341834183418343,nan
0.18351835183518353,nan
0.18361836183618363,nan
0.18371837183718373,nan
0.18381838183818383,nan
0.18391839183918393,nan
0.18401840184018403,nan
0.18411841184118413,nan
0.18421842184218423,nan
0.18431843184318433,nan
0.18441844184418443,nan
0.18451845184518453,nan
0.18461846184618463,nan
0.18471847184718473,nan
0.18481848184818483,nan
0.18491849184918493,nan
0.18501850185018504,nan
0.18511851185118514,nan
