th,observed_portion_frequency
0.007580075800758007,0.30072020109753966
0.007590075900759007,0.30072020109753966
0.007600076000760007,0.2994633788866237
0.0076100761007610075,0.2994633788866237
0.007620076200762008,0.2994633788866237
0.007630076300763008,0.2994633788866237
0.007640076400764008,0.2994633788866237
0.007650076500765007,0.3017421092343318
0.007660076600766007,0.3017421092343318
0.007670076700767007,0.3017421092343318
0.0076800768007680075,0.30380047472935745
0.007690076900769008,0.30380047472935745
0.007700077000770008,0.30380047472935745
0.007710077100771008,0.30628272820829544
0.007720077200772007,0.30628272820829544
0.007730077300773007,0.30628272820829544
0.0077400774007740075,0.30628272820829544
0.007750077500775008,0.30628272820829544
0.007760077600776008,0.30628272820829544
0.007770077700777008,0.30628272820829544
0.007780077800778008,0.30628272820829544
0.007790077900779007,0.3054697667808379
0.007800078000780007,0.3054697667808379
0.0078100781007810075,0.3054697667808379
0.007820078200782008,0.3054697667808379
0.007830078300783007,0.3054697667808379
0.007840078400784007,0.3054697667808379
0.007850078500785007,0.3054697667808379
0.007860078600786007,0.3054697667808379
0.007870078700787007,0.3054697667808379
0.007880078800788008,0.3054697667808379
0.007890078900789008,0.3054697667808379
0.007900079000790008,0.3054697667808379
0.007910079100791008,0.3054697667808379
0.007920079200792008,0.3054697667808379
0.007930079300793008,0.3054697667808379
0.007940079400794008,0.3054697667808379
0.007950079500795008,0.3054697667808379
0.007960079600796009,0.3054697667808379
0.007970079700797009,0.3054697667808379
0.007980079800798007,0.3054697667808379
0.007990079900799007,0.3054697667808379
0.008000080000800007,0.3054697667808379
0.008010080100801007,0.3054697667808379
0.008020080200802008,0.3054697667808379
0.008030080300803008,0.3054697667808379
0.008040080400804008,0.3054697667808379
0.008050080500805008,0.3054697667808379
0.008060080600806008,0.3054697667808379
0.008070080700807008,0.3054697667808379
0.008080080800808008,0.30838083811745237
0.008090080900809008,0.31127858113584356
0.008100081000810009,0.3113336191141323
0.008110081100811009,0.3113336191141323
0.008120081200812007,0.3113336191141323
0.008130081300813007,0.3113336191141323
0.008140081400814007,0.3113336191141323
0.008150081500815008,0.3125861918695188
0.008160081600816008,0.3125861918695188
0.008170081700817008,0.3125861918695188
0.008180081800818008,0.3125861918695188
0.008190081900819008,0.3125861918695188
0.008200082000820008,0.3125861918695188
0.008210082100821008,0.3125861918695188
0.008220082200822008,0.3125861918695188
0.008230082300823009,0.3125861918695188
0.008240082400824009,0.3125861918695188
0.008250082500825009,0.3125861918695188
0.008260082600826009,0.31113049324642833
0.008270082700827007,0.31113049324642833
0.008280082800828007,0.31113049324642833
0.008290082900829008,0.31113049324642833
0.008300083000830008,0.31113049324642833
0.008310083100831008,0.31113049324642833
0.008320083200832008,0.31113049324642833
0.008330083300833008,0.31113049324642833
0.008340083400834008,0.31113049324642833
0.008350083500835008,0.31113049324642833
0.008360083600836008,0.31250839495734045
0.008370083700837009,0.31250839495734045
0.008380083800838009,0.31250839495734045
0.008390083900839009,0.31250839495734045
0.008400084000840009,0.31250839495734045
0.008410084100841009,0.31250839495734045
0.008420084200842008,0.31250839495734045
0.008430084300843008,0.31250839495734045
0.008440084400844008,0.31250839495734045
0.008450084500845008,0.31250839495734045
0.008460084600846008,0.31250839495734045
0.008470084700847008,0.31250839495734045
0.008480084800848008,0.31250839495734045
0.008490084900849008,0.31152598560562
0.008500085000850009,0.31152598560562
0.008510085100851009,0.31152598560562
0.008520085200852009,0.31152598560562
0.008530085300853009,0.31152598560562
0.008540085400854009,0.31152598560562
0.00855008550085501,0.31152598560562
0.008560085600856008,0.31152598560562
0.008570085700857008,0.31152598560562
0.008580085800858008,0.31152598560562
0.008590085900859008,0.31152598560562
0.008600086000860008,0.31152598560562
0.008610086100861008,0.31152598560562
0.008620086200862008,0.31152598560562
0.008630086300863008,0.31152598560562
0.008640086400864009,0.31152598560562
0.008650086500865009,0.31152598560562
0.008660086600866009,0.31152598560562
0.008670086700867009,0.31152598560562
0.008680086800868009,0.31152598560562
0.00869008690086901,0.31152598560562
0.00870008700087001,0.31152598560562
0.008710087100871008,0.31152598560562
0.008720087200872008,0.31152598560562
0.008730087300873008,0.31152598560562
0.008740087400874008,0.3097372000525873
0.008750087500875008,0.3097372000525873
0.008760087600876008,0.3097372000525873
0.008770087700877009,0.3097372000525873
0.008780087800878009,0.3097372000525873
0.008790087900879009,0.3097372000525873
0.008800088000880009,0.3097372000525873
0.008810088100881009,0.3097372000525873
0.00882008820088201,0.3097372000525873
0.00883008830088301,0.3097372000525873
0.00884008840088401,0.3097372000525873
0.00885008850088501,0.3097372000525873
0.008860088600886008,0.3097372000525873
0.008870088700887008,0.3097372000525873
0.008880088800888008,0.3097372000525873
0.008890088900889008,0.3097372000525873
0.008900089000890008,0.3097372000525873
0.008910089100891009,0.3097372000525873
0.008920089200892009,0.3097372000525873
0.008930089300893009,0.3097372000525873
0.008940089400894009,0.3097372000525873
0.008950089500895009,0.3097372000525873
0.00896008960089601,0.3097372000525873
0.00897008970089701,0.3097372000525873
0.00898008980089801,0.3097372000525873
0.00899008990089901,0.31017683136974306
0.009000090000900008,0.31017683136974306
0.009010090100901008,0.31017683136974306
0.009020090200902008,0.31017683136974306
0.009030090300903008,0.31017683136974306
0.009040090400904009,0.31017683136974306
0.009050090500905009,0.31017683136974306
0.009060090600906009,0.31017683136974306
0.009070090700907009,0.31017683136974306
0.009080090800908009,0.31017683136974306
0.00909009090090901,0.31017683136974306
0.00910009100091001,0.31017683136974306
0.00911009110091101,0.31017683136974306
0.00912009120091201,0.31017683136974306
0.00913009130091301,0.31017683136974306
0.00914009140091401,0.31017683136974306
0.009150091500915008,0.31017683136974306
0.009160091600916008,0.31017683136974306
0.009170091700917008,0.31017683136974306
0.009180091800918009,0.31017683136974306
0.009190091900919009,0.31017683136974306
0.009200092000920009,0.31017683136974306
0.009210092100921009,0.31017683136974306
0.009220092200922009,0.31017683136974306
0.00923009230092301,0.31017683136974306
0.00924009240092401,0.31017683136974306
0.00925009250092501,0.3118147680187718
0.00926009260092601,0.3118147680187718
0.00927009270092701,0.3118147680187718
0.00928009280092801,0.3118147680187718
0.009290092900929008,0.3118147680187718
0.009300093000930008,0.3118147680187718
0.009310093100931009,0.3118147680187718
0.009320093200932009,0.3118147680187718
0.009330093300933009,0.3118147680187718
0.009340093400934009,0.3118147680187718
0.009350093500935009,0.3118147680187718
0.00936009360093601,0.3118147680187718
0.00937009370093701,0.3118147680187718
0.00938009380093801,0.3118147680187718
0.00939009390093901,0.3118147680187718
0.00940009400094001,0.3118147680187718
0.00941009410094101,0.3118147680187718
0.00942009420094201,0.3118147680187718
0.00943009430094301,0.3118147680187718
0.009440094400944008,0.3105914223620218
0.009450094500945009,0.3105914223620218
0.009460094600946009,0.3105914223620218
0.009470094700947009,0.3105914223620218
0.009480094800948009,0.3105914223620218
0.009490094900949009,0.3105914223620218
0.00950009500095001,0.31109386135586803
0.00951009510095101,0.31109386135586803
0.00952009520095201,0.31109386135586803
0.00953009530095301,0.31109386135586803
0.00954009540095401,0.31109386135586803
0.00955009550095501,0.31109386135586803
0.00956009560095601,0.31109386135586803
0.00957009570095701,0.31109386135586803
0.00958009580095801,0.31109386135586803
0.009590095900959009,0.31109386135586803
0.009600096000960009,0.31109386135586803
0.009610096100961009,0.31109386135586803
0.009620096200962009,0.2953654422100448
0.00963009630096301,0.2953654422100448
0.00964009640096401,0.2953654422100448
0.00965009650096501,0.2953654422100448
0.00966009660096601,0.2953654422100448
0.00967009670096701,0.2953654422100448
0.00968009680096801,0.2953654422100448
0.00969009690096901,0.2953654422100448
0.00970009700097001,0.2953654422100448
0.00971009710097101,0.2953654422100448
0.00972009720097201,0.2953654422100448
0.009730097300973009,0.2953654422100448
0.009740097400974009,0.2953654422100448
0.009750097500975009,0.2953654422100448
0.009760097600976009,0.2953654422100448
0.00977009770097701,0.2953654422100448
0.00978009780097801,0.2953654422100448
0.00979009790097901,0.2953654422100448
0.00980009800098001,0.2953654422100448
0.00981009810098101,0.2953654422100448
0.00982009820098201,0.2953654422100448
0.00983009830098301,0.2953654422100448
0.00984009840098401,0.2953654422100448
0.00985009850098501,0.2953654422100448
0.00986009860098601,0.2953654422100448
0.00987009870098701,0.2953654422100448
0.009880098800988009,0.2953654422100448
0.009890098900989009,0.2953654422100448
0.00990009900099001,0.2953654422100448
0.00991009910099101,0.2953654422100448
0.00992009920099201,0.2953654422100448
0.00993009930099301,0.2953654422100448
0.00994009940099401,0.2953654422100448
0.00995009950099501,0.2953654422100448
0.00996009960099601,0.29349378129983966
0.00997009970099701,0.29349378129983966
0.00998009980099801,0.29349378129983966
0.00999009990099901,0.29349378129983966
0.01000010000100001,0.29349378129983966
0.01001010010100101,0.29349378129983966
0.01002010020100201,0.29349378129983966
0.010030100301003009,0.29349378129983966
0.01004010040100401,0.29349378129983966
0.01005010050100501,0.29349378129983966
0.01006010060100601,0.29349378129983966
0.01007010070100701,0.29349378129983966
0.01008010080100801,0.29349378129983966
0.01009010090100901,0.29349378129983966
0.01010010100101001,0.29349378129983966
0.01011010110101101,0.2975370604834473
0.01012010120101201,0.2975370604834473
0.01013010130101301,0.2975370604834473
0.01014010140101401,0.2975370604834473
0.01015010150101501,0.2975370604834473
0.01016010160101601,0.2975370604834473
0.01017010170101701,0.2975370604834473
0.01018010180101801,0.2975370604834473
0.01019010190101901,0.2975370604834473
0.01020010200102001,0.2975370604834473
0.01021010210102101,0.2975370604834473
0.01022010220102201,0.2975370604834473
0.01023010230102301,0.2975370604834473
0.01024010240102401,0.2975370604834473
0.01025010250102501,0.2975370604834473
0.01026010260102601,0.2975370604834473
0.01027010270102701,0.2975370604834473
0.01028010280102801,0.2975370604834473
0.01029010290102901,0.2975370604834473
0.01030010300103001,0.2975370604834473
0.010310103101031011,0.2975370604834473
0.01032010320103201,0.2975370604834473
0.01033010330103301,0.2975370604834473
0.01034010340103401,0.2975370604834473
0.01035010350103501,0.2975370604834473
0.01036010360103601,0.2975370604834473
0.01037010370103701,0.2975370604834473
0.01038010380103801,0.2975370604834473
0.01039010390103901,0.2975370604834473
0.01040010400104001,0.2975370604834473
0.01041010410104101,0.2975370604834473
0.01042010420104201,0.2975370604834473
0.01043010430104301,0.2975370604834473
0.010440104401044011,0.2975370604834473
0.010450104501045011,0.2975370604834473
0.01046010460104601,0.2975370604834473
0.01047010470104701,0.2975370604834473
0.01048010480104801,0.2975370604834473
0.01049010490104901,0.2975370604834473
0.01050010500105001,0.2975370604834473
0.01051010510105101,0.2975370604834473
0.01052010520105201,0.2975370604834473
0.01053010530105301,0.2975370604834473
0.01054010540105401,0.2975370604834473
0.01055010550105501,0.2975370604834473
0.01056010560105601,0.2975370604834473
0.01057010570105701,0.2975370604834473
0.010580105801058011,0.2975370604834473
0.010590105901059011,0.2975370604834473
0.010600106001060011,0.2975370604834473
0.01061010610106101,0.2975370604834473
0.01062010620106201,0.2975370604834473
0.01063010630106301,0.2975370604834473
0.01064010640106401,0.2975370604834473
0.01065010650106501,0.2975370604834473
0.01066010660106601,0.2975370604834473
0.01067010670106701,0.2975370604834473
0.01068010680106801,0.2975370604834473
0.01069010690106901,0.2975370604834473
0.01070010700107001,0.2975370604834473
0.010710107101071011,0.2975370604834473
0.010720107201072011,0.2975370604834473
0.010730107301073011,0.2975370604834473
0.010740107401074011,0.2975370604834473
0.010750107501075011,0.2975370604834473
0.01076010760107601,0.2975370604834473
0.01077010770107701,0.2975370604834473
0.01078010780107801,0.2975370604834473
0.01079010790107901,0.2975370604834473
0.01080010800108001,0.2975370604834473
0.01081010810108101,0.2975370604834473
0.01082010820108201,0.2975370604834473
0.01083010830108301,0.2975370604834473
0.01084010840108401,0.2975370604834473
0.010850108501085011,0.2975370604834473
0.010860108601086011,0.29816585065836837
0.010870108701087011,0.2972500071988993
0.010880108801088011,0.2972500071988993
0.010890108901089011,0.2972500071988993
0.01090010900109001,0.2972500071988993
0.01091010910109101,0.2972500071988993
0.01092010920109201,0.2972500071988993
0.01093010930109301,0.2972500071988993
0.01094010940109401,0.2972500071988993
0.01095010950109501,0.2972500071988993
0.01096010960109601,0.2972500071988993
0.01097010970109701,0.2972500071988993
0.010980109801098011,0.2972500071988993
0.010990109901099011,0.2972500071988993
0.011000110001100011,0.2972500071988993
0.011010110101101011,0.2972500071988993
0.011020110201102011,0.2972500071988993
0.011030110301103012,0.2972500071988993
0.011040110401104012,0.2972500071988993
0.01105011050110501,0.2972500071988993
0.01106011060110601,0.2972500071988993
